Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.0481007488339273,2.0420298033556294,0.09128668321715194,0.4308338236854598,1.424497212295866,-0.7339621250530161,-0.23834809585956207,-0.13856534355887457,0.38263722608836026,-1.8349597579356218,0.7812414331675449,-1.2490483460005255,0.9635878185099648,0.2266181204588475,0.18326117923281937,0.7620187615031364,0.5844630962365887,0.5376685882277142,-0.014345592950327168,-1.9227514464292144,0.05411380149224798,-0.19771077553937344,0.06717054819180723,0.132366910115065,0.33250764282876233,-0.1736446874960287,-0.09597475547439963,-0.09103894451499255,-0.049563769118333115,-0.3777590295853377,1
-0.3136043469785781,-1.6603289801316974,0.3963679170380172,0.7972509497471687,0.3063175664681521,1.4550790832181484,3.2125356372652076,1.7634750667613415,-0.22156968071114147,0.9692434973470421,1.1623479799290735,0.20143528481032208,1.4199243989448487,1.9606942181198717,0.799090632167359,-1.2115529945166605,-0.882207474876083,-0.5051506960935421,-0.5712104024106522,-1.2719583572092663,-0.6124551276141985,-0.2299728364864472,-0.30185696505984866,0.11957813678590289,-1.2786105742466172,-0.054635844346740646,0.15502399382360318,-0.0019583622858097586,0.10521604445961738,-0.2857438371318408,1
-0.8886065430034391,-13.88466570171272,7.318611149336342,-3.1010330495142595,2.293222017205988,-5.54005662027475,-4.644254296932434,-9.17857939941307,10.218542688060737,-4.553101528318846,-9.068819832848007,2.0522600315625557,-0.2538993631061566,2.278364158263904,-6.482697762921086,0.32009387465115613,-0.045120517181928,-0.5218292682203172,0.11291971195859385,2.1670461306228597,-7.424758321166191,-0.2548286591665332,-1.174070536983019,0.3791475300264058,0.8772890281716983,-0.9287752627888279,-0.1769973821374888,-0.6946216431344856,0.6838516141383674,0.06419391665386026,1
1.6393270260621378,1.1817722459577669,-0.35323812385801917,0.358934772533611,1.1176631579616312,-0.21419527008766365,0.8589256174122059,-0.18448638024622244,1.1028052783242765,-0.09932877737491852,0.5660834560664784,1.542234219594386,-0.23148838934904983,-0.4149915323051237,-0.26009362688045995,-0.2999934049688077,-0.29689784944595915,3.179559199084711,1.383935215062192,0.4087471570997627,0.4690181480560959,-0.264345522852601,-0.6371384314546864,-0.2707459157161628,-0.8545783841170128,0.4745875143935525,0.036582076089408194,-0.07819947640095824,0.03378060844873427,0.1520508730005812,1
-1.8294061439236946,0.12147585393174193,-0.046616737525436464,1.7742343886890104,-3.0217732838027827,-0.829330756014913,-0.2674013332552312,0.1071011177730129,1.1648179791250501,-1.0023744067443385,1.9708916559508447,-1.9446675908236495,2.3400018046256155,1.4919520069019159,-0.09754724866454492,-1.4811973186545409,-2.1392320192505605,-0.36218182710193336,0.508806067283879,-0.5851364127544609,-0.11205310637682381,0.0996487603480518,0.35364850331478637,-0.0979866111769542,0.7352033607261735,-0.04956713130893814,-0.07126510623543636,-0.12271380197489279,-0.03251600449217526,0.10111619264725097,1
1.3747708367107343,-0.754184253950584,1.3565028386364533,0.40048249356724,1.2239854173521731,0.10687545030266299,1.9064802025730356,0.9009543343332137,-2.039811036760572,3.3441190468498205,-0.4232595061861725,-1.0877290050256796,0.026453262103200127,0.691070582752121,-2.556757296581152,1.045695065816318,0.8950014505682132,-0.962942881763532,-1.7658479803685823,-0.3467518664243996,-0.2266585565931655,0.15622862754758887,0.8495716284826349,0.027987378632647025,0.003030160938058163,0.04218686939441856,0.074871147492021,-0.4245706538030663,0.04406411232359185,2.1596348418665148,1
0.6465330282054532,-1.6925868183211352,-0.6924220964355412,-0.6364782415962873,-1.5231585043339941,-0.39761296433475746,0.4879376713639316,-0.5383550146199455,0.7687133548133992,0.2115861712610712,0.00961315786705794,-1.1346801626892835,0.9512622978256999,0.02701202291818089,0.765734930969198,-0.9355284885506978,-0.43388725249031046,-0.6537926784217871,-0.8333842854871822,-0.4135983804446751,-0.25026109848273903,0.3489612086658559,0.8030544811087633,-0.11092036064142072,0.740949874378983,-0.07912673438979612,0.4048367160265853,0.03862629716925245,-0.029312647466972312,-0.319370265560684,1
-0.6976808362815945,-3.600590772963357,0.4254765290373129,0.10248019747022541,4.3034313787294,-2.294521867415167,-0.06472323330553464,-1.8202428028799789,3.674244464556067,-0.47628734535393025,-6.656713029760212,1.9196671696245358,-3.3270597186720385,-0.6245252160596455,-0.11958359793940374,-1.0401758114725443,-0.7964264666789875,-0.44803058863004647,-3.468366168133902,1.5136486087585794,-1.3138500017713897,1.5405835814250954,0.22830837459613096,-0.09724809929379513,-0.3873796104176597,2.923157348046095,-0.08117217095712223,-4.125253162597289,-0.5360997971434853,-0.2506821417738798,1
1.5359966073097453,-11.767303395971236,1.6140738482923707,-1.6853770603122917,1.3972401807767811,1.962463083866863,-1.371342248008812,-2.3927154653180964,0.9696129590084924,-2.298489358591056,-5.945237454699196,3.6206049029726506,-1.9211884711259104,-0.15687776973769835,-4.23911676231055,0.6089154891528273,-4.2798218442107965,-3.0200901636898365,-2.78899406783052,0.8124099157779394,-0.061074902904203164,7.5475968319559525,0.34914969341630875,0.3897780583285198,0.2032057692617294,-0.39397710776341943,-0.49390147344925067,1.0861323820100783,0.26671244560332386,-0.32630478350777203,1
-1.2349928684491172,-7.785664476741197,-2.8895830934186635,-2.6333938416945832,-2.305643524697451,-0.4312816021021231,0.07581633814300409,0.14201150050196065,1.4231538642894686,0.7793720553170354,-0.12317807888073046,0.9243367951037265,0.20262858237636755,0.7185482506261672,-0.9729427289164636,-2.4176132473717478,-0.6967088566972546,-1.3628826244299632,-2.4983167029174185,3.194181974294685,-1.741480965965708,1.7827528656116371,0.4628078723099387,0.18266760675743857,0.9637964525783713,-0.6988471580589467,1.0719467815936843,-0.7175424692495936,-0.6106979049976388,0.48608507054925093,1
1.248774904264521,-11.170810226396242,0.06994389049303429,-4.282819291734652,3.3798967540813845,-2.9643068325517965,-1.0050797350426997,-12.239498125194634,0.38138828640341993,-1.297938152286296,-5.562464954432585,4.069326551220064,-3.9137068124798944,1.2154774310606942,-13.964675424861614,0.8921149514120238,-4.421012998907084,-3.086572131666542,-3.359766802260024,0.2501623291751619,0.9359569189270713,0.49284795803985904,0.48054593068192597,0.3354508021692538,-0.29995158802864735,2.3857966887637505,0.014900646508207396,0.41788906318816565,0.8699402295944042,-0.3180340669205809,1
1.1494120461716497,-0.7526971369127818,0.6655838873747355,1.480720471073859,-1.8497558449865674,-0.6566043869292122,-0.021244029239144147,-0.003457963130705191,0.1296968817872175,-0.4873863267232796,0.7734410420120804,-0.8330043462540424,0.3852331506992687,0.7025849246221149,2.371448742982076,-1.0369510344232324,0.4971171728993948,0.49708553859796295,-0.5190359653018022,0.06744299725392196,-0.050350103596328216,0.19972288786940273,-0.2085498597612714,-0.03642146316833399,-0.23266101773555842,1.5492459677811967,0.5005065911872014,-0.01735766163399677,0.035374620631349905,-0.3155534292941165,1
-1.5519620406603765,0.8655081942357398,4.696146737502671,0.6819211281188828,0.7585636335841577,-1.1853102965315554,0.2915381003365033,0.9325179781072106,0.39189968758595806,2.535566319159828,0.36435476645381815,1.4734213149809614,0.714653266661121,0.13252147591963118,0.305093266121489,-0.2034849331367028,-1.838761794621409,-0.5600901203523997,-0.6506318760341397,-1.4117649480671144,-0.17998996977516318,3.8494273429022856,0.685939282465914,0.13556506355584036,0.5246141760313403,-0.7590470410315406,-0.8006161624595607,-0.030553872376189627,0.8368068041651309,2.230548016083707,1
-0.1684358971046942,1.1661456095271936,0.9106258063103725,1.5493078902645818,-0.11174961445222525,-0.40752722925240537,0.43548541337220503,-0.05467974410553321,0.9766240873176495,-2.0980116466444656,-0.2921262409132409,-1.1513090075567423,0.1670418438978144,-1.6100563440200484,0.09615272842240763,0.2804363325172955,0.8721140271631324,0.18167669669556338,-0.4149921816223205,0.5501308881933552,-0.0768075688017068,-0.4511342970462183,0.10478555649967683,-0.5257068123375102,-0.051511164269640204,0.652866878187472,0.041910640154513,-0.00032371172467866253,0.10671494545559504,-0.3942859885539395,1
-0.46857079604192264,-5.188247826285087,-0.46375015273537323,-2.2678387932027766,2.384862979263502,1.5820355708559943,-0.5952116333273577,-7.859950123534745,-0.14778945509277358,2.0319790507377373,0.16961861703740033,-1.0253936222997244,-1.4301281996280464,-0.9274275066067014,0.9012345793552072,0.4283675672519211,0.230704559212684,-0.23381685957850046,-1.1524902369978491,-0.12496072265984433,-0.01245395234504977,0.22257683574668796,0.46480637559577753,0.08517489795824992,-0.057384055192141334,-0.2990390369589778,0.2283124106914748,0.12146852163390635,-0.04093111418574694,-0.2636676205715233,1
-1.1256930924324502,1.9101742684181517,-1.2269957975489736,0.018452470932993015,0.4383774483993159,-0.8429840618261406,0.06004062061863236,-0.6907999888881836,0.31750415009285005,-1.2015827972327509,-0.3280290429569284,-0.5473786013172254,0.5444792839289346,1.8517952418271952,-0.2450655641412659,-0.26024298931701584,-0.7521182917321451,0.022487209289288657,-1.2969150558083367,-1.6252714670626536,-0.23334321576249484,-0.1796185439937929,1.093611715459083,0.3542148609232551,-0.1372372369069199,0.11407823329037481,0.21972650066591143,-0.009721577155954059,-0.08527592112956338,-0.3220273538071569,1
1.0896051473879738,-1.5136907100227706,0.7793461068131913,-2.120967330662209,-2.4926745400019867,0.011093904580318982,4.34661050301069,0.33488039092043953,0.49220976415430545,0.02498517108631866,-0.7400157791549349,2.8264455714359062,-0.412861398475976,-0.03153973695645873,0.38524946269524796,0.7920835293803977,-0.7369629256359082,-1.6066500041929057,-0.48977550016963045,0.21910598063790887,0.07919103437828806,-0.08861567967746264,1.0122111337771469,-0.17335605704004903,-0.13223976555146716,-0.5070561304213689,0.09813396005807112,0.1521559805012072,0.10052174820754622,-0.2525793666883204,1
-0.4652254973723222,-1.2192065266166898,-1.416214187588868,1.1784982912908308,-1.1027087385564762,-0.013057636306225355,-0.4356355945652937,0.0006115713919709331,0.006243451371270348,1.235934520982194,-0.71762382716353,1.1146968667552746,0.47580877473192273,1.8981801621965515,0.5899321263326234,-0.6946002951419652,-0.41035381152002204,3.8397280823004474,0.23712978738363705,-0.33777652129266,0.5746503364920648,0.22593461943945164,-0.15777560876198676,0.057335064727726426,0.9546923947736068,-0.30440054497366237,-0.1343403950387512,-0.04644516825405681,0.22583892398611916,-0.35756827889676085,1
1.5656899278724148,-1.9774582237425087,0.5041559840579568,-0.2565056813061902,-3.1224304103526808,-2.1831470456281536,-0.6217858428119668,-4.350945616532902,-0.00041686993510234305,-0.5012156297036692,1.6401952078374717,1.7871161904947463,0.6550611696273989,-0.9168075700971876,-0.323607449131486,0.417023485152691,0.5594050325977654,-0.48738851306290426,1.1018196481123137,2.0372007967915833,0.6164724577256995,-0.19540862188236463,-0.7167643050833187,0.10033983307819552,0.626339362931609,0.5384098802137394,0.10950182846451821,-0.006963907298664198,-0.09965033489183145,-0.22655879763266537,1
-0.10935147218616176,0.1424894199103267,1.2476893706760135,-2.9576612895965235,0.7711372880371109,-0.48814231262243113,-0.738787176355396,-0.8282848172569623,0.058406542517599,-0.5364241392948765,0.8419586857161124,-0.16554114372043688,-1.0821931586299245,-0.9186345680961572,-0.14959996195747738,-0.39114673726777416,-1.1492684974406717,0.5379547174211001,1.2366741955970724,-0.6554046195306384,0.057296976107314185,-0.10989865425432911,0.17287417686230647,-0.39307668377218596,0.42053305122650475,0.31080393323315814,-0.7613155384955439,-0.07832488473015294,0.046502681898949016,-0.3346710819448725,1
0.4109187817531941,-4.0790896041961435,0.5969752774357775,0.7452288828643046,0.12193029577648656,-1.074009190761191,0.6595310856589577,-0.44066380643346464,0.2164303499138265,-0.32232139553088335,-0.4498163927800879,1.316322004705056,0.07840001362284332,0.23435255630779372,0.14563534896091038,-0.7405935294288295,0.470087794215447,-0.1478592366241971,0.8380861677544205,0.087975867668148,-0.516418114022313,0.0652378029929162,-0.5779297729504714,0.06619436940817598,1.0714075902284281,0.02393165135455272,0.12850767484145142,0.0870517973040839,0.006729372101076134,4.632935967893054,1
-1.5249497034513186,-1.4406316186534882,-1.244267351997161,-1.0532373584657293,-0.4884287865439357,-1.9452477920607296,0.05284677470905097,0.19761231611130753,1.8259946464576862,-1.5142233362597368,-0.5112030999486223,-0.2617795830683125,0.6421048910755995,0.07301755267250207,-0.16204770710201827,-0.24697224092468972,0.7236448773855279,1.0637120370081405,0.3173092485858747,-0.5911992064163221,-0.10565254009589131,0.0879518230895637,1.2024026014060412,-0.5726152358579696,-0.965944316264786,0.2947470142262978,0.12020920155452738,-0.3092955972626844,-0.030989258519044282,-0.26460816998064157,1
-0.4026162257914091,1.924860768840362,-0.0240417890347433,-0.24756702309558398,-0.9115657351643354,-0.44042109259833007,-0.6483524401750478,-0.18837532174439137,-0.31529786360979706,0.001500684693754084,-0.2198898179304413,0.738625539978737,1.1323920568699903,0.9037913701203338,2.0385442489675807,-0.11009475324664879,-0.22793484063673175,1.03546753643316,2.2704211909064433,-0.10731968275885537,-0.42080325685698244,-0.48055406326498806,-0.47367982710622014,-0.16132502822759814,0.12223419651999827,0.23708534138636517,-0.269536950003716,-0.12303300302645864,0.030080832055073514,-0.3530515600525275,1
-0.5895083763956942,0.903446000554815,1.2110288306552077,1.7515070763705376,0.5409330774197697,0.12364549226281431,-0.7117714974827354,-0.37750388599581997,0.9165069951222043,1.1402017402951985,-0.055251765815383214,-0.8899888110043475,-0.4304907186420299,0.09419535258960393,0.3589791177165537,-0.13087999459508354,-0.7932007927795428,-0.3769761907652327,0.16394742328466505,0.2360806330462385,0.10758729750376833,-0.04047463413105157,-0.5860289442878115,-0.2978090659636093,0.09815662770997283,-0.4664689106731323,0.2514535838928884,0.018819932108349948,0.07527540675221668,-0.1079648661294287,1
-0.8216241607332129,2.343352857593856,0.06177990196015126,1.895314765412147,-0.9469382950635629,-0.29939844848226604,0.09658210755350838,-0.4878616143400099,-0.25122287778976365,-0.055175772441274806,0.08650116844893208,0.21107203210571762,0.22862031281625053,-0.21827511446522313,-0.4423957219860212,-0.6009077901943041,-1.3604954247681151,-0.8127079647590059,-1.36944864233071,0.9389888370848535,0.0681962613096847,-0.5418282473996141,-1.0016891396033913,0.28130968785858623,-0.16503963846838782,0.3512464254901827,-0.063798269954035,-0.02130679837112363,-0.022614055926099733,-0.3711276147852182,1
0.2534046495702363,-0.5498186753822276,-0.1734867983497021,1.3346445474862483,-0.6688628448124272,0.2917188967317055,-0.21420117054292087,0.051915298422431186,-0.24644180553583556,1.2723069635830253,-0.8470498642534349,-0.12700330784509917,-0.19873632940066305,-0.21215509788042086,0.2525883920738614,0.356849834870858,0.5207061587753988,0.05803275282049479,0.5789226470835664,0.7594925064168079,0.18432904201992373,-0.022100928875768172,0.011752483222777572,0.17087971772716576,0.6167084143999354,-0.6116652223984442,0.7330555856871404,-0.07323067428293642,-0.0060550604116559464,-0.35087410381401907,1
-0.8026467228435004,1.7729522046656283,-1.66833094693299,0.30440747837308424,0.45091238752294655,-1.5136139409338192,0.7496875907534094,-0.053163637834391875,0.12127466067775983,-0.02923942121117107,1.0259748825719242,-0.6853194136446573,0.04627311285673858,1.2720808713623764,0.42477958677121286,-0.4409947997934665,-0.18315501098617396,-0.09524803184561487,-0.36560564532069934,-0.08292316719128258,-0.3552414007184792,0.027015073567868392,0.616475048903949,0.2890737248862089,0.699124588067944,-0.2916049854556411,-0.13075474232506426,-0.08742360639480602,-0.08054937646530014,-0.0868163982797649,1
0.7591681928419043,1.7907654330065244,0.40124453183142683,-0.6295115467443806,-0.04464033636727344,-0.34575705849500815,0.9074696908624217,0.18964507204338277,-0.1697495601518212,-0.22298391813020033,-0.22828936691604218,-0.3767559440496153,1.4288028057201232,-2.218302930022007,0.12812282590318735,-0.41847334395580005,0.30368631050634187,0.05861742899770073,2.176387962608911,-1.188405511226548,-0.21533883459264963,0.0703998627440875,-0.3239384370318423,-0.3168317483420598,-0.4492289760621182,0.08172369090690773,-0.4312076100318005,-0.09462762044803538,-0.07402776869028736,-0.3163903957278017,1
0.35619491885395704,-1.2698767741720833,-3.886694649787355,1.043180157899885,1.0164596976435518,1.0989400488236538,3.671425252003106,0.8867205259203839,-0.18527683834459308,1.5287793959152456,-0.9548646538337695,-1.0109443793584258,-0.41366534936818283,-0.16639636880098568,-0.5310337556944036,-0.6503211571670217,-1.575619627178074,0.045446047771041886,-0.09478870012096788,-1.0743472727613648,0.2654677526191571,0.18716099028466926,0.8530369081960438,0.008509245963629071,-0.6243334634379853,-0.2729561869908095,0.39211356448990836,0.000383169737515926,-0.2653306781751872,-0.26812587418532857,1
-0.6603343063852738,-2.408921897724163,2.2461605678327135,0.6344814392649467,-0.9977415317764435,-0.41476195662256954,-0.24743752736947588,-0.32099619512650684,1.2721891158109653,1.5766306943068453,-0.10476486300611151,-0.022257651583546423,-0.4361679229455087,-2.804357539999695,0.1860688252322093,0.17256412835886178,-0.5878789892643558,1.1288428305003477,-0.31191153139576927,-1.0501651857513417,-0.12108352360169555,-0.26212731901142294,-1.1718547054520805,0.08652204049147955,0.08580891151009404,0.08056248590481123,0.2675858654510921,-0.011495967967667293,0.03987025309430152,-0.3828159950022843,1
-0.14530042262716317,1.9909686316740955,-1.3442547851036553,1.0356381936343397,-1.614927748638023,-0.7733713256998623,0.17944205416924908,-1.2782802531559998,0.03835564676916259,1.3218250462074064,-0.2916448370841877,1.1177113961090923,0.21559265437338704,0.1198574640735425,-0.25097301460263355,-0.7466102993603554,-1.602347544584999,-0.15265464183450134,-1.774871382288086,-0.1919916876391552,-0.31159964463154555,-0.15480864539670425,-0.7383779341328461,-0.22919556593281767,0.028257040889273374,0.3274944892611951,-0.09864493419057314,0.07004488307465466,0.08330718536858109,-0.33586062208221845,1
1.4074861797029359,-0.9343160956549712,-0.4035372692654791,0.98210648514319,0.23787303372144614,0.8476124899467008,-0.06446131340852146,-0.03761367682645257,-0.007208236952911975,-0.052670071998459855,-0.17992901443084489,0.5156285798720845,-0.13156297428219804,0.19511710948234237,-0.016975593923765575,0.015706352885151736,0.06066135524013738,0.11864611004831938,0.1065693144208783,0.023412625621585553,-0.09638171261944459,-0.1380117824690137,-0.6832873028276119,0.04490017572615315,-0.8083140695051813,-0.8076013572064558,0.24484053898354738,-0.06494453083196462,-0.0449826683637238,-0.23548238366871457,1
1.6319947092179565,2.221317539279513,0.2256029313450391,-1.7898837145261313,0.1585209195688862,0.1886734042448676,-0.6414059391291119,-0.44139962406502337,0.08288121776779012,0.6550652563395502,-0.362093095749287,-0.20562109535922016,0.01501860562345058,-1.3954495257005768,0.10882784592968703,-0.4980958967700374,0.3932702822187849,-0.25777975906906003,-0.7491850514078486,-1.065835304434395,-0.35011589159020934,-0.2910506369618436,-0.559516519828898,0.20731965673314223,-0.010408289123169705,0.17801601760390717,0.18446129626806423,-0.016154963941509237,-0.07935462547518415,-0.2711226812294458,1
0.3958799476797663,-0.9367266301169999,-0.6345073972922759,1.054628379480779,-0.29082476325951556,3.2330055942437914,0.39518164892132535,0.3778413422600777,-2.569746607075372,-1.0421520551815113,-0.1872810041925081,0.4131751758306463,0.18237949591891953,-3.0187069635638357,0.32811644609823215,1.7935015736322366,0.269124417073798,0.17788646066067712,0.9104509945601389,-0.6300712840905247,0.1842079003852645,0.06697123325949342,-1.0617183361398144,0.3040577905330136,-1.2898510868579327,-0.2472367879874243,-0.0278937572710959,0.045750602766979676,0.09960566597782955,-0.20156696474226152,1
-1.0838396762509974,1.8301513293505347,-1.0848260015821463,-0.148121991586624,1.4761532474702503,-0.8698969707508415,-0.18560500820312043,-0.005651771771882641,-0.20302512307996837,-0.4424165095261927,0.8062280542043021,0.32991880939062235,-1.43743095297529,0.24078624560916698,0.5162057647097578,0.49308232911634625,1.2499372491364067,-0.7285523166795231,-1.0477392956888054,-1.0593122989969075,0.1687835305028605,0.4380877164853132,0.7181439132516952,-0.3184013299984176,-0.46722663032300404,0.6842581162782004,0.2128958505278436,-0.01736514940222175,0.018653794884033976,-0.3489875530263659,1
0.963635084325408,1.8231354014850492,0.45045820222302607,1.921684102384145,-1.961302602886494,-0.37261295824327245,-0.08627559859880063,-0.03807624877169537,-0.20681940247725736,-0.8208361784982068,-0.0029559302120142905,0.47919202865660315,0.4179575230066736,0.455071260998019,-2.2470276593592446,-1.8095408798349801,0.7613117430676664,0.11687276263936597,-0.1700075737132158,-1.116680820879414,-0.14941534337640758,-0.14878060380056302,-0.4120563346030168,0.011217255257543156,-0.964688925858821,-0.2584749330104423,0.307365367408291,-0.09559300514942418,-0.031831290087537975,-0.2770632586490715,1
0.8546134379715997,-1.4452264741387246,1.4772737876354625,2.012158044837876,-0.27739334244731945,1.852493759589312,3.5751992368427183,-1.176548199124563,0.11216961488307248,-1.0835324876738472,0.9229801752025357,-0.253516434677891,0.1057976761520929,-1.5573772597128148,0.6683936140541641,-0.14924001049577756,0.2871961448451839,0.2838565269577153,-0.2657057879803155,-0.9340003527042504,0.01942035158774849,-0.1465650488409631,-0.10009297078906892,-0.36324159177478044,0.08850802645465586,0.3180868755922478,-0.016166500577719567,0.11766163617056825,-0.05744672995163806,-0.345006518012282,1
-1.1660370224693875,-5.8542494202556155,-0.6204452118169548,-1.8845904513058276,-4.649413558158432,-1.930772703202768,5.830157009543167,-9.917156379200794,6.504502902265651,-1.6400812958345405,-7.43404127549312,2.022300297667107,-4.7783391261336154,1.212122360367853,-16.636271006987194,1.2831858484391547,-0.247412707177867,-1.4249647456922698,-3.513466459309723,1.0873049629995724,0.38762870585106046,2.446348621592987,-0.8573124317551528,0.14351371790105716,-0.09592237704597473,0.0418140094540295,0.07609245964462578,-0.013100738702728432,0.8004174746010873,-0.25337703013991664,1
0.41666309442553406,-1.2717694615780657,0.6297862454715304,-1.8098045247651722,-1.727694189823689,-1.2174596349844287,-0.8969109638937443,-0.02438562961334656,-0.285194585296554,0.012556188604572555,1.0895083480814596,0.25486974650987443,-0.7041536477069568,0.061161380371931556,0.43938341621887533,-0.41612521369726985,-0.16399512043214426,-0.012643645011895743,0.9970135354275428,1.0194172559329182,0.09728243896725075,-0.055392470124442525,-1.7866224432964433,0.12209384411152227,-0.9380098472953285,-0.4070538258326366,-0.6963384630071552,0.04369176627814686,-0.1404703007603172,-0.22208504251970088,1
-0.5580461261882896,-13.867796722904355,0.552130767207257,1.495450313653888,1.394782724180093,-0.23229315622035301,0.12457413374218575,0.35733416491588965,-0.14102402139766318,1.3325512233666195,-3.310114321680669,1.685307908844877,-0.14907990541940308,-1.4035198223829357,0.985384763722632,-0.8418722452356843,-1.8206866741727874,0.15775645026606472,0.9180000665739779,0.6287380991170965,-1.5840749274109198,-0.8416346723384347,3.024856454503696,-0.3766321855760837,0.8593058116583685,0.1719621465845432,-0.2944107522587201,-0.051388327719034836,-0.026236402897037468,-0.11302476376795573,1
-0.21267965622034493,1.1404938648880623,0.5980430021495291,1.7530717049198459,0.5001547563059114,-0.8938659590133406,0.09563884438370807,-0.42359081072461363,0.16282097736651738,-0.10949850540687658,-0.3330733590615373,-0.5342463975542541,0.050294370353580364,-0.07714296191577125,1.005071274955124,-0.976777816257141,-1.0527597444903436,-0.708234489111593,-0.29955710878023073,0.29752105401901796,-0.09068052213924258,-0.29403593648218085,-0.9166205842200772,-0.054313460303337995,0.32765636615100274,0.7665747975442432,0.20468188133402054,-0.007955621251330055,0.07876338526594029,-0.3491535804404678,1
-1.3236768376142178,1.191967145551666,0.8319909312600691,0.8095332357243208,0.6328845669618124,0.12655979844924126,2.0077689181441642,1.0339911623698153,0.5874909778940315,0.45997831553383617,0.6339664968684058,1.8126107378813916,-0.43915497730660347,-0.7016875717702792,0.13719100858364486,1.790710694519381,-0.3091903974704126,0.5313684542700567,0.458628992441539,-0.7361193189126434,0.039064889931854196,-0.07790352326488093,-0.26917748080292825,0.4754564925218079,-1.6856950733748155,-0.20972104925570803,-0.15247172697552813,-0.0847247209480577,-0.029668461449327097,-0.3388677435728845,1
1.2517268213878916,1.8562855042220299,0.17324866604072375,-1.4461919198500888,-3.508073426478129,-0.6582351767140987,-0.3454287231821787,0.13418393899023856,-0.11830164251885607,0.01785142154499568,0.1466803808050419,1.1249238150017777,0.026130874260414327,0.2002824906737279,-1.352212945772683,-0.14221632705222897,-0.18702629422296105,-0.4429830881215953,0.7514911889758158,-0.255311259742374,-0.2815531868848036,-0.20156383056167482,-0.6708747287398503,-0.11476916276175395,0.04963951598644384,-0.27469839095839904,-0.1580063823611203,-0.04008103459183864,-0.04503703265879445,-0.2699010599600878,1
0.032631487493129,-2.0547032437883437,0.9210435658198703,-5.913082833938448,3.6982453025828192,-0.8954361166080603,-0.9260853390674945,-3.3290547069124514,0.36866582613169996,-2.508816103053685,-6.085695218077148,3.7995383838883146,-3.274706307411128,0.9706795125522861,-12.528476824753026,1.242663642575741,-4.277320928485976,-0.5495247817377262,-0.11645386456109935,-0.17333501946869598,3.468836982384968,10.360083487138041,-0.6216414258509524,0.18954077967187283,-0.3618243613672206,-0.05411052438918723,-0.024883765899771287,-0.08025862905094479,0.7334495387982918,-0.2483451627588575,1
-0.5694618281204022,-1.5023404147574562,2.5907884738155973,-2.3869076589949567,1.3054755403737512,-1.174455738775841,-1.5825993614698604,-8.233369706979984,0.5182606594779071,2.497716596635189,-1.6482271957241008,1.8434688506951566,-3.26658728085627,-0.22797294524580544,-10.02920160370121,0.2427530210693144,-4.199466042301636,-1.97372251430561,-2.6078904037034665,1.0503206510989798,1.983985186280758,-0.9956296081673297,1.3088514336438206,1.2950931319331807,0.8662788784644532,-0.27902748589743465,-0.8697521992874035,0.2157931884929501,-0.7701383365878287,0.4268799783021588,1
-0.5257104733999545,-0.6698824949670747,0.07589169035851007,-0.9132541668010182,0.11327103940589095,0.6680956273338878,-0.24907344279632332,-0.9903665985853887,0.06686753822937133,-0.23758909294956465,-0.07962660826598794,0.272945041640141,-1.0398684342569737,-0.6554329285470787,0.28739008660439797,0.21255441369324557,1.0410187426356319,-0.3064888939848655,0.1854828059462715,-1.6924471503697158,-0.5625268687444276,-0.20553662776012277,0.4488205120070771,-0.25023774854660774,0.9424748994601826,-0.3399666873232392,0.6849257066136022,-0.059271575499539486,-0.017388131072376366,-0.20371602878253334,1
1.5154046058436041,0.953466808391565,0.6534831881796708,-2.183603435704364,0.5645188803605761,-0.3095468397929857,2.80826461410273,-0.10137682864527801,0.03054296911983792,-1.8574125340613388,-0.4714218664203721,2.7565266204046814,1.8225079530510442,-2.3715340402151304,0.5965272803883971,-1.782861205023382,-1.589628455855563,0.09668621582274625,2.1177982873901287,-0.6317700461431976,-0.028161775134175518,-0.017491746003408096,1.5328532090979436,0.09672171318557127,-0.06863511807746425,0.4113179207555267,0.21315080927018992,-0.0781307414626465,-0.01818827857004826,-0.3638865952374189,1
1.0056531592789273,2.1104565777796975,0.39301958564181805,-1.121905593602245,0.4266460215505079,0.29738138545918874,-0.904777404270474,-0.12325429221002022,0.4866523109533043,-0.4518756548660189,0.28424195181470613,0.19975398746950407,-0.6069766446917162,-0.9621468674829838,-0.22636321200736997,-0.06273266618309843,0.5311574483646003,-0.13533318563992647,0.6683626459814465,-0.30686514452873265,-0.37726466605292786,0.27468708972356887,-0.8757120359346497,0.027070995929619687,0.0066118422797312795,0.6777396817375786,0.2454912838068758,0.02034491821329706,0.03023748980392602,-0.3421116935987236,1
